voxel_id,R_nm,theta_rad,D,sigma,R_norm,cos_theta,x_norm,z_norm,epsilon,f,f_scaled
6989,51.29685069021032,1.4896286533648575,370.2288159212468,15.70655626740023,1.0259370138042063,0.0810785780918546,1.02255933420694,0.0831815142910485,1.3281986045343298e-08,5.914121235939202,1.689681242479683
6991,94.09141927629076,2.8601014748432765,74.44170449514667,2.5248762625004955,1.8818283855258156,-0.9606422742858842,0.5227501832730632,-1.807763900087253,1.3281986045343298e-08,4.310016329260808,1.1309455938136046
6992,178.6180070955387,0.4613161753165304,39.50555054657867,0.8284972826288449,3.572360141910774,0.8954674080304366,1.590154253949324,3.198932076828084,1.3281986045343298e-08,3.6764411825377965,0.9102611366380358
6993,4419.895852497138,0.5703007901132796,0.0694232502925751,0.0028797179825303,88.39791704994275,0.8417386210942828,47.72473241302252,74.40794080522559,1.3281986045343298e-08,-2.6675332576316153,-1.2994476294107258
6994,648.6674850217081,1.0895973235800678,2.54337383005385,0.0779996040066354,12.973349700434165,0.4628423531217712,11.500104030242165,6.004615703220573,1.3281986045343298e-08,0.9334914844185127,-0.04515254762692277
6995,2565.6753782601622,2.419961998084444,0.1172194908769167,0.0019160377090769,51.313507565203246,-0.7507295008323684,33.89820242496904,-38.52256392038299,1.3281986045343298e-08,-2.1437069979470427,-1.1169904822661316
6996,3148.432292500828,2.748834375670898,0.0670961688641276,0.0027060729383073,62.96864585001656,-0.923856877479856,24.10050124938148,-58.17401653413119,1.3281986045343298e-08,-2.7016281345947326,-1.3113234257609934
6997,1889.087145595324,1.8228781655506523,0.235498817875597,0.0047352407145587,37.78174291190648,-0.24942054109723,36.587661025254846,-9.42354276068415,1.3281986045343298e-08,-1.4460493287754208,-0.8739850474541162
6998,345.88568830307304,0.3558424677008946,11.707517561487553,0.471487665546338,6.9177137660614605,0.9373533224500012,2.40999435782631,6.484341982375821,1.3281986045343298e-08,2.4602311632292087,0.48663554256159547
6999,3572.0939134220725,0.9542532078057516,0.0934276805871293,0.0046190273112503,71.44187826844146,0.5782182134695752,58.28815389507167,41.30899521928909,1.3281986045343298e-08,-2.37056746946258,-1.1960096487690237
7004,681.331404740496,2.534342749989297,1.4411029144386052,0.0674928866412685,13.626628094809922,-0.8212203570896394,7.775506412548294,-11.190464389947516,1.3281986045343298e-08,0.36540874244750754,-0.24302494238720573
7010,680.3828018018172,1.387324974729549,2.4518381751924143,0.0992114537792167,13.607656036036344,0.182443755723986,13.37926910463333,2.48263187381464,1.3281986045343298e-08,0.896838024246502,-0.05791953983535106
7012,6233.849936230368,0.9567855659953852,0.0285180899263785,0.0009987461335641,124.67699872460736,0.5761502558014783,101.90397155486,71.83268470774311,1.3281986045343298e-08,-3.5572161930683563,-1.609338566075039
7013,51.37788569256803,2.5594119702259275,271.69315767106826,2.788735627048672,1.0275577138513603,-0.8352655953323284,0.5649992103149118,-0.858283605598383,1.3281986045343298e-08,5.604673332767203,1.5818955395700234
7014,1738.6456289149849,2.4699169222451216,0.2487262468335198,0.0046408988870818,34.772912578299696,-0.7827799601698207,21.63913443527507,-27.219539123030096,1.3281986045343298e-08,-1.3914023442193932,-0.8549506200694498
7015,166.45801960740494,1.3681598274066586,36.40106108009375,1.7061156145187049,3.329160392148099,0.2012525822467416,3.2610437084305435,0.6700021256333798,1.3281986045343298e-08,3.594597925134731,0.8817538081437064
7016,5962.940678213274,2.807491381656722,0.0187937311142402,0.0001145307467413,119.25881356426548,-0.9447054022675636,39.10738224378966,-112.6644454421818,1.3281986045343298e-08,-3.9742312093996777,-1.7545916319333372
7017,329.4634467114258,1.1946186203065732,9.823287639060412,0.1650760370485801,6.589268934228516,0.3673681396878727,6.128518357552975,2.4206874702706216,1.3281986045343298e-08,2.2847558578171077,0.4255146593911001
7018,57.21682177280382,2.7153714582489408,205.25997554733587,6.785032940249827,1.1443364354560763,-0.9105345295374108,0.4731064801615382,-1.041957837890516,1.3281986045343298e-08,5.324277349152073,1.48422908949166
7020,770.1584975852782,1.0908561288895111,1.888091457337335,0.032883489965518,15.403169951705562,0.4617261305614916,13.662958881551765,7.112046060182048,1.3281986045343298e-08,0.6355665149709726,-0.14892462660072434
7021,6555.113951197086,2.68627684886332,0.0166737925420301,0.0008022564371951,131.10227902394172,-0.8981221991120963,57.65169846070879,-117.7458671455902,1.3281986045343298e-08,-4.093916304496564,-1.7962798837217393
7025,82.14119665936167,2.5619842325331685,102.4643639689807,2.434164720017689,1.6428239331872334,-0.8366771804147062,0.8997686778532926,-1.374513296336892,1.3281986045343298e-08,4.62951506966204,1.242232165672379
7028,172.89422354462693,1.4647264220554588,35.937892125236566,1.1864507727298204,3.4578844708925387,0.105871120945932,3.4384506756728808,0.366090105034924,1.3281986045343298e-08,3.581792230178553,0.8772933777515471
7029,1029.5464757369307,2.075665967549219,0.8014345608381065,0.0057616930946138,20.59092951473861,-0.4836933491291618,18.02195440754623,-9.959695658666426,1.3281986045343298e-08,-0.22135193955933788,-0.4474031653500101
7030,4264.08489145132,1.8466368235226904,0.0480113456452386,0.0021438562276695,85.2816978290264,-0.2723557561751342,82.05776168872704,-23.226961300123783,1.3281986045343298e-08,-3.0363176517529156,-1.4279011905272265
7036,1102.1950742791853,0.0273976857196216,1.0403783298856006,0.0178735079120861,22.043901485583707,0.9996247068851076,0.6038763300511385,22.035628561130803,1.3281986045343298e-08,0.0395844385044899,-0.35651481019874687
7037,83.05491041837978,2.73045356026109,104.2601596323658,0.8060337615732396,1.6610982083675956,-0.9166661746910484,0.6638641370040436,-1.522672540450478,1.3281986045343298e-08,4.646889310565028,1.2482838944094432
7038,1922.8853722598085,0.174635121360599,0.371694178945218,0.0060792613010805,38.45770744519616,0.9847900016923946,6.681981301268471,37.872765780040346,1.3281986045343298e-08,-0.989683826694183,-0.7150255718159663
7039,4005.2908105710394,1.2304313660659083,0.0647855081855178,0.0013010543625957,80.10581621142077,0.3338311383535357,75.5103772857483,26.741815814597707,1.3281986045343298e-08,-2.736673134732494,-1.3235301653594782
7040,4870.189911399908,2.513827757720384,0.0299445094652307,0.0002875952272213,97.40379822799817,-0.8093422887709341,57.20888018230064,-78.83301299283028,1.3281986045343298e-08,-3.5084088510378417,-1.5923381805045247
7041,1305.544946151497,1.280561473315484,0.6167157093569816,0.0240573887092078,26.11089892302994,0.2861772641250439,25.01885476074491,7.472345617638264,1.3281986045343298e-08,-0.4833471025164746,-0.538660312381217
7043,76.21270504128222,0.3150980817098186,216.44238483001948,1.1512320794301754,1.5242541008256445,0.950765987011533,0.472381169936089,1.4492089546278706,1.3281986045343298e-08,5.377324391209957,1.502706231061785
7046,5811.470288841547,2.798746240394361,0.0211403364589321,0.0003466792524207,116.22940577683092,-0.9418016056219112,39.07274715503523,-109.4650409811,1.3281986045343298e-08,-3.8565717546410334,-1.7136089433930994
7047,330.07818947381026,0.2941203223739547,11.650037184092112,0.0769014515225546,6.601563789476205,0.9570575294268008,1.9137805375359755,6.318076330709525,1.3281986045343298e-08,2.45530937291426,0.4849212034976277
7048,250.1268791809681,1.0637454253855347,18.32817230687492,0.7505821080326472,5.002537583619362,0.4856013181344709,4.373120271762481,2.4292388446227933,1.3281986045343298e-08,2.9084393471234136,0.6427536925173465
7051,6330.690141995739,2.664932384374852,0.0168593391223337,0.0001281719774187,126.61380283991478,-0.8885321913626596,58.09222097851751,-112.50043969410925,1.3281986045343298e-08,-4.0828497373288135,-1.792425219628863
7054,417.30623960953386,1.7727979763741126,5.644116039908925,0.1429582553840923,8.346124792190677,-0.2006306813439689,8.176422605773581,-1.674488703639007,1.3281986045343298e-08,1.7306135960029296,0.23249795903753157
7056,331.5592112529048,2.732009353157953,6.255327194695781,0.2630125629430784,6.631184225058096,-0.917286843522879,2.64071745938054,-6.08269804662225,1.3281986045343298e-08,1.8334334539779804,0.26831177632732683
7057,3448.4491135001867,2.5204198810491296,0.0596810828557426,0.0012188178161419,68.96898227000374,-0.8131964750350081,40.13920661269739,-56.08533326871901,1.3281986045343298e-08,-2.818739956336256,-1.3521153648759425
7059,896.0987808350077,2.763438702915397,0.7901151504770162,0.0171657473324434,17.921975616700152,-0.9293477902732236,6.616891567692338,-16.65574843671088,1.3281986045343298e-08,-0.2355765672353617,-0.4523578329272411
7062,53.14286850399306,3.066551107338225,225.53712084226055,4.864424284711896,1.0628573700798614,-0.9971857042031208,0.0796836251482565,-1.0598661750505634,1.3281986045343298e-08,5.418484761162417,1.5170430527428214
7064,67.86765919345062,0.554377566331077,287.7925520911663,2.000264396638374,1.3573531838690125,0.8502282628645437,0.7145299788840737,1.154060039614608,1.3281986045343298e-08,5.662239915398631,1.601946910122005
7065,321.7832128177853,1.5803958816065962,9.151677959090868,0.2079294952773024,6.435664256355706,-0.0095994073768921,6.435367730728043,-0.0617785629376623,1.3281986045343298e-08,2.2139372474332455,0.40084739352480936
7066,2740.211536675087,2.0287908209383057,0.1147011598074598,0.0030287272008116,54.80423073350173,-0.4421501768472771,49.15616346236377,-24.231700310796768,1.3281986045343298e-08,-2.1654250274409965,-1.1245552227307565
7069,412.4770248330779,0.154696713704911,7.3247918523230915,0.1854959944127949,8.249540496661558,0.9880583067019486,1.2710928446937082,8.15102701420057,1.3281986045343298e-08,1.991264740247572,0.3232869626424461
7070,1651.9710397206854,1.4247907672919244,0.3930751403094039,0.0159586119682721,33.03942079441371,0.1454873635579921,32.68788498791973,4.806818224862353,1.3281986045343298e-08,-0.933754454882657,-0.6955444682369567
7073,224.12842020106623,0.5463420492639438,25.21001301292553,0.25785884630038,4.482568404021325,0.854430778289451,2.3289867566715183,3.830044410183644,1.3281986045343298e-08,3.227241257907649,0.753797547365256
7074,685.5703396208368,1.9631017517528144,1.8128237982508268,0.0622839125508098,13.711406792416737,-0.3823197113174278,12.669752683259857,-5.242141086632585,1.3281986045343298e-08,0.5948857464286466,-0.1630943953640389
7075,2562.704971972128,1.7926504832178785,0.1329596199190434,0.004867368510059,51.25409943944256,-0.2200387134426533,49.99791990152295,-11.277886099316762,1.3281986045343298e-08,-2.01770970659549,-1.0731035905669761
7076,489.8682147058644,1.9651586764782036,3.884830276478062,0.1086965794070753,9.797364294117289,-0.3842195615654528,9.04533575399294,-3.764339013582766,1.3281986045343298e-08,1.3570792994060135,0.10238993016785315
7077,154.07511480672343,1.7700255231975228,41.22587907047672,1.813670310473389,3.0815022961344685,-0.1979138330074862,3.0205483987256514,-0.6098719308493427,1.3281986045343298e-08,3.719066192263395,0.925108116009071
7080,5628.983656362529,0.2836865918725356,0.0402067388026319,0.0012611291007738,112.57967312725056,0.9600300993051748,31.510688197595712,108.07987477209846,1.3281986045343298e-08,-3.2137203351573214,-1.4896934105836521
7082,3157.4966981004054,1.7171739228327054,0.0932337744409977,0.0042006987106781,63.149933962008106,-0.1458554315879519,62.47460318841939,-9.210760872779352,1.3281986045343298e-08,-2.3726450937718666,-1.196733318873953
7084,139.87222959345675,2.3886499220067337,35.33601021107497,0.4785087996042942,2.797444591869135,-0.7296798237720205,1.9128617546465077,-2.0412388768070624,1.3281986045343298e-08,3.564902563640939,0.8714104340928381
7085,1139.1286617724434,0.9987051262097438,0.8540013913069234,0.0301949278411628,22.78257323544887,0.5413914513252701,19.15491905051468,12.334290388863916,1.3281986045343298e-08,-0.15782244047722713,-0.4252748146846064
7086,2104.030314818088,2.6033881141365525,0.1549374612988313,0.0053606394648574,42.08060629636176,-0.8586304092683591,21.57031602961004,-36.131688206505785,1.3281986045343298e-08,-1.8647336332476216,-1.0198195533343992
7087,1992.081895731944,0.4609775798693238,0.3535434931479873,0.0110960371358138,39.84163791463887,0.8956180747004503,17.722511069383582,35.68289104202133,1.3281986045343298e-08,-1.0397487278662962,-0.7324639855477261
7089,122.37012402947369,0.5763736809583626,89.38164614887897,4.181688040978688,2.447402480589474,0.8384444553815951,1.333802681797617,2.052011039937406,1.3281986045343298e-08,4.4929153609029555,1.1946522807388267
7090,253.0252946473963,1.658808925926004,14.472921370919815,0.4912385069812257,5.060505892947926,-0.0878990156746548,5.040918651844746,-0.4448134868059131,1.3281986045343298e-08,2.672279412746968,0.5604953728941047
7091,535.5224679244193,1.0069570153999343,4.293006172546811,0.1941412150828338,10.710449358488386,0.53443515121131,9.052573358628242,5.724040622444819,1.3281986045343298e-08,1.4569872301518902,0.13718947616997434
7097,532.9774919702861,2.236092436365052,2.908983798455839,0.0538465559141109,10.659549839405722,-0.6172921192635308,8.386230640639356,-6.580056110761988,1.3281986045343298e-08,1.0678038146085551,0.0016306064050545144
7099,159.64523365664462,2.604878850566359,27.816646753142244,0.8317662016522913,3.1929046731328925,-0.8593935992315039,1.6325788426807926,-2.743961839046765,1.3281986045343298e-08,3.325634646032321,0.788069553709361
7102,177.26716814525173,1.2264898658203605,36.31780420644226,0.9841454669838224,3.545343362905035,0.3375439234121393,3.3372663769002213,1.1967091085581536,1.3281986045343298e-08,3.5923080954001345,0.8809562234615773
7103,844.0061708107249,2.3366882758928096,1.107321401621904,0.0279773831261291,16.8801234162145,-0.6931801593391329,12.166591398261549,-11.700966639315796,1.3281986045343298e-08,0.10194395928375444,-0.33479398187383624
7104,68.02641437665973,0.0768729170954411,297.88118775392905,5.55913584371528,1.3605282875331943,0.997046732086392,0.1044847993917672,1.356510282996067,1.3281986045343298e-08,5.69669470823617,1.6139480709847325
7106,62.3808175085952,2.0473819071287958,210.7367674615893,7.801510173404839,1.247616350171904,-0.4587479167494462,1.1085900402290367,-0.5723414015439087,1.3281986045343298e-08,5.350609807128387,1.4934011099294218
7108,828.6622322610904,0.7476098168573602,1.709799176440202,0.0148632206123024,16.573244645221806,0.7333160187368168,11.267949230508448,12.153425780785325,1.3281986045343298e-08,0.5363759307077831,-0.18347430923627026
7109,264.9996762364233,1.4587961977760335,13.785517697185544,0.2554704580769996,5.299993524728466,0.1117661203617865,5.266786622899658,0.5923597142014911,1.3281986045343298e-08,2.623618599843637,0.5435460257853421
7110,103.55448685833892,2.66955115870604,59.08527975538328,0.5754216331734293,2.0710897371667785,-0.8906418659084854,0.9417358374590952,-1.844599227974134,1.3281986045343298e-08,4.078981820099914,1.0504725425793429
7112,897.7409164229291,1.1535053718615569,1.3843608725411218,0.0179849412512319,17.954818328458582,0.4052853607351755,16.41411949481047,7.2768250231838785,1.3281986045343298e-08,0.32523857885716595,-0.2570168591983996
7116,4194.849260226328,1.6660870133823087,0.0588637829506622,0.0020993414207737,83.89698520452656,-0.0951465404732434,83.51636782129235,-7.982507898345595,1.3281986045343298e-08,-2.8325290422890657,-1.3569183262360625
7117,331.37201718804346,0.2055010845943828,12.949955140052118,0.5752931904094829,6.6274403437608695,0.9789588572418848,1.352380410415172,6.487991425366905,1.3281986045343298e-08,2.561092325076547,0.521767114353044
7118,1513.0478830209138,2.902532920778503,0.2709316394272737,0.0019149234714183,30.260957660418278,-0.9715610494183168,7.165468084498169,-29.400367780959236,1.3281986045343298e-08,-1.3058886939360912,-0.8251648344503646
